timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-24 05:45:00,SimpleMA,SELL,117812.46,,0.08901152447429303,0,0,0,3.16780377408263,-86.5035045151598,0.007664881349462096,0.3666666666666667,0.28600000000000003,neutral,0.0011289946879378477,0.5
2025-07-24 07:15:00,SimpleMA,SELL,118031.95,,0.09226315417139176,0,0,0,3.273619421441584,-69.92578646130204,0.002618577755320786,0.3666666666666667,0.29700000000000004,neutral,0.0014091087634804707,0.5
2025-07-24 07:20:00,SimpleMA,BUY,118020.01,118519.14167098902,0.08885498879949824,-22.885102112870026,-0.002097229320211473,300.0,3.159305101710563,73.18965305928288,0.003609066106075899,0.3666666666666667,0.28600000000000003,neutral,0.0013719523331944931,0.5
2025-07-24 07:50:00,SimpleMA,BUY,118304.43,,0.16054625624191193,0,0,0,5.752171208939368,90.33422317678122,0.008743482368708587,0.4666666666666666,0.40700000000000003,neutral,0.0014392414926262173,0.5
2025-07-24 11:10:00,SimpleMA,SELL,118675.23,119034.04802810054,0.0896002757553816,-63.433253566408204,-0.003308311831947604,12000.0,3.199645058279144,-73.64670664155933,0.0036441027731070577,0.3666666666666667,0.29,neutral,0.0011942796143312297,0.5
2025-07-24 12:00:00,SimpleMA,BUY,118705.39,120544.5694456747,0.15332075485367597,-135.34313554905435,-0.01268982650424159,3000.0,5.544595314276663,109.86273868293341,0.01456813971961819,0.4666666666666666,0.39,neutral,0.0007395086338553733,0.5
2025-07-24 13:15:00,SimpleMA,SELL,118719.99,119269.27132398738,0.08956649451649494,-195.52967068057438,-0.010579473862255148,4500.0,3.204759160807879,-79.12313574831543,0.005293164695648112,0.3666666666666667,0.29,neutral,0.0007320101550214927,0.5
2025-07-24 14:25:00,SimpleMA,BUY,118151.03,119060.8364056005,0.08999780478708763,18.668784974745524,0.0017475994954365957,4200.0,3.2145641737855835,84.43035181077283,0.006985771125226059,0.3666666666666667,0.29,neutral,0.0011595842643844828,0.5
2025-07-24 16:00:00,SimpleMA,BUY,119131.09,,0.06648138617719355,0,0,0,2.3864765636327836,74.35046930625165,0.003785221782012383,0.3666666666666667,0.21600000000000003,neutral,0.00136474545310598,0.5
2025-07-24 19:25:00,SimpleMA,BUY,119161.07,,0.07877293034265861,0,0,0,2.8297085136255826,75.84163481539468,0.004231616932054563,0.3666666666666667,0.256,neutral,0.0008782550924665121,0.5
2025-07-24 19:55:00,SimpleMA,BUY,118943.42,,0.07151859822650693,0,0,0,2.5756695811566375,89.92303261230916,0.00851889905345782,0.3666666666666667,0.23199999999999998,neutral,0.0007093152914499246,0.5
2025-07-24 20:25:00,SimpleMA,BUY,118908.56,,0.10674869272097261,0,0,0,3.9357575005894785,168.31576969893197,0.03213425789799697,0.4666666666666666,0.272,neutral,0.0006850775193386632,0.5
2025-07-24 21:45:00,SimpleMA,SELL,118561.71,121468.84275234926,0.06432655759322861,-152.55149848892367,-0.011628117215001833,4800.0,2.3441017527275476,-146.95144595039278,0.025759447955833684,0.3666666666666667,0.20800000000000002,neutral,0.000508494103705374,0.5
2025-07-25 01:35:00,SimpleMA,SELL,117514.29,,0.17036225977283273,0,0,0,6.017937444614096,-69.5264195642245,0.0025792287711219317,0.4666666666666666,0.42900000000000005,neutral,0.0006173645160607009,0.5
2025-07-25 02:10:00,SimpleMA,SELL,117200.0,,0.17081911262798635,0,0,0,6.016965904158,-68.81450325263683,0.0024129793327447237,0.4666666666666666,0.42900000000000005,neutral,0.0006843094438116447,0.5
2025-07-25 02:25:00,SimpleMA,BUY,117100.0,117841.42301796304,0.18411614005123825,-73.0142968876136,-0.0036404210054019437,900.0,6.5089523832637495,79.46943546430707,0.005652891396231637,0.4666666666666666,0.462,neutral,0.0005624580676591627,0.5
2025-07-25 03:30:00,SimpleMA,SELL,115556.0,115590.70684825255,0.16880704304983443,-414.393173518003,-0.01909953318679293,3900.0,5.853757628128128,-62.79969381226449,0.000843803368624834,0.4666666666666666,0.41800000000000004,neutral,0.001609088286936387,0.5
2025-07-25 04:55:00,SimpleMA,SELL,116102.7,,0.11116594761936346,0,0,0,3.8860927306066935,-74.41010206254053,0.004280550480155692,0.3666666666666667,0.35200000000000004,neutral,0.0018753888838509232,0.5
2025-07-25 05:30:00,SimpleMA,SELL,115520.01,,0.09776084102947478,0,0,0,3.4037967273930074,-77.59151832231564,0.00533422403169685,0.3666666666666667,0.30800000000000005,neutral,0.0019400908407962326,0.5
2025-07-25 07:25:00,SimpleMA,SELL,115564.08,,0.09074330593612366,0,0,0,3.1541261805452474,-70.5375575138431,0.0031933960246935326,0.3666666666666667,0.28600000000000003,neutral,0.0012569446558445716,0.5
2025-07-25 07:45:00,SimpleMA,SELL,115193.36,,0.1050407766558767,0,0,0,3.6389250093398657,-69.92285221253576,0.003065684449196903,0.3666666666666667,0.33,neutral,0.0013773769274970282,0.5
2025-07-25 08:00:00,SimpleMA,SELL,115477.19,,0.08255598645354408,0,0,0,2.86368733905253,-66.10116261132582,0.0018616968734478238,0.3666666666666667,0.26,neutral,0.0019566585100710496,0.5
