timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-24 07:45:00,RSIStrategy,SELL,118120.18,,0.10585264375090976,0,0,0,3.773525041045469,-128.40414763505618,0.007092139854490363,0.3666666666666667,0.341,neutral,0.0014178354990521513,0.5
2025-07-24 08:15:00,RSIStrategy,BUY,118634.41,119747.12847585767,0.1455451809189818,-97.13332726448878,-0.0077222220238064975,1800.0,5.228585243564179,136.58113476629435,0.008228113083643776,0.4666666666666666,0.37,neutral,0.0014134721590813482,0.5
2025-07-24 10:25:00,RSIStrategy,BUY,118125.08,,0.1024337930607116,0,0,0,3.65951487514609,90.2092708754579,0.007367143749472433,0.3666666666666667,0.33,neutral,0.0009652719683068274,0.5
2025-07-24 10:30:00,RSIStrategy,BUY,117981.02,,0.08701964660643441,0,0,0,3.1107564892127844,98.6480052628743,0.009149738586318772,0.3666666666666667,0.28,neutral,0.000987930867463554,0.5
2025-07-24 15:20:00,RSIStrategy,SELL,118920.01,119139.83535241072,0.12949881184840129,-1.6819282603862837,-0.00016220442836513218,17400.0,4.6285401365854035,-66.24784773832751,0.0024055934753877727,0.4666666666666666,0.33,neutral,0.0016151318807474263,0.5
2025-07-24 16:15:00,RSIStrategy,SELL,118852.32,,0.07897756364088364,0,0,0,2.8188544622247043,-62.36059613471491,0.001538348227868605,0.3666666666666667,0.256,neutral,0.0012728827397607686,0.5
2025-07-24 17:40:00,RSIStrategy,SELL,119193.81,,0.06398542564137072,0,0,0,2.3035955993969344,-81.18475667821679,0.0074973740211657595,0.3666666666666667,0.20800000000000002,neutral,0.001090170472317097,0.5
2025-07-24 18:25:00,RSIStrategy,SELL,119292.66,,0.06885028243425317,0,0,0,2.47390876960975,-68.94586501783198,0.004599371872359619,0.3666666666666667,0.22400000000000003,neutral,0.0009719017170121737,0.5
2025-07-24 18:30:00,RSIStrategy,SELL,119150.99,,0.06647028278992899,0,0,0,2.388757161523246,-74.80657531946937,0.005997005803053373,0.3666666666666667,0.21600000000000003,neutral,0.0010141544297609477,0.5
2025-07-24 18:55:00,RSIStrategy,BUY,119044.29,120846.45336750841,0.07638613606190885,-70.1740577540978,-0.00881304205606438,1500.0,2.769298088858886,109.64749671551827,0.014217530893694237,0.3666666666666667,0.248,neutral,0.0009452966015832833,0.5
2025-07-24 22:40:00,RSIStrategy,BUY,118411.31,,0.07431722527180892,0,0,0,2.6715229902872593,153.11265033434603,0.010647468973182021,0.3666666666666667,0.24,neutral,0.0005526107401480258,0.5
2025-07-25 01:35:00,RSIStrategy,SELL,117514.29,117706.98846587216,0.16162573363063618,-157.41985640642733,-0.017677540898440917,10500.0,5.707343509274826,-95.01355468714866,0.0024483151841304743,0.4666666666666666,0.40700000000000003,neutral,0.0006173645160607009,0.5
2025-07-25 02:05:00,RSIStrategy,SELL,117200.0,,0.17957906712172925,0,0,0,6.316091497400035,-85.92170535183031,0.0010643679613259083,0.4666666666666666,0.451,neutral,0.0006823790191973756,0.5
2025-07-25 02:15:00,RSIStrategy,SELL,117181.0,,0.1752274970629482,0,0,0,6.186263303384472,-115.04892751960286,0.005245328582334622,0.4666666666666666,0.44000000000000006,neutral,0.0006256008199149597,0.5
2025-07-25 02:50:00,RSIStrategy,BUY,116696.03,117165.74339929182,0.1803546073218315,90.21772057068347,0.004375066957851237,2100.0,6.339414492704925,99.13843848720713,0.003175557564422889,0.4666666666666666,0.451,neutral,0.0007841338649957766,0.5
2025-07-25 03:05:00,RSIStrategy,BUY,116392.02,,0.17200491923759034,0,0,0,6.0172039433150575,85.78447894564522,0.0011284278393591223,0.4666666666666666,0.42900000000000005,neutral,0.0012877332399306746,0.5
2025-07-25 04:10:00,RSIStrategy,BUY,115234.01,,0.09100322610196998,0,0,0,3.1518176074470374,84.89899272628452,0.0011124547926783907,0.3666666666666667,0.28600000000000003,neutral,0.0017725823848679077,0.5
2025-07-25 04:55:00,RSIStrategy,SELL,116102.7,116492.00254999561,0.11116594761936346,95.08935563839033,0.009050906570264302,2700.0,3.8849831560642705,-107.68091823675097,0.004280550480155692,0.3666666666666667,0.35200000000000004,neutral,0.0018753888838509232,0.5
2025-07-25 05:05:00,RSIStrategy,BUY,115542.04,115774.04544624366,0.10123299421290007,79.81238178863907,0.0061631450059742845,600.0,3.516045981799085,86.07099952769393,0.0012630419777595323,0.3666666666666667,0.319,neutral,0.002078134628194817,0.5
2025-07-25 07:50:00,RSIStrategy,BUY,114765.99,,0.09488873837972385,0,0,0,3.271873112950433,82.41761579261173,0.0007734808312161619,0.3666666666666667,0.29700000000000004,neutral,0.0015962280611832552,0.5
2025-07-25 08:05:00,RSIStrategy,SELL,115476.86,115611.46935951797,0.09843241898564499,63.98275991598663,0.00586661747328182,900.0,3.41397497746264,-90.42376097825827,0.0019487291263048999,0.3666666666666667,0.31,neutral,0.001956292287097304,0.5
2025-07-25 08:40:00,RSIStrategy,SELL,115106.6,,0.08600723155753016,0,0,0,2.969903920452256,-82.0560271002729,0.0006805198549853466,0.3666666666666667,0.27,neutral,0.002083832676582403,0.5
2025-07-25 09:00:00,RSIStrategy,BUY,115074.05,115320.68446187998,0.09877697592695023,-18.733077044930077,-0.0018922912201897843,1200.0,3.417308541891163,60.92438258609762,0.0016138310878420774,0.3666666666666667,0.31,neutral,0.001974349824096997,0.5
2025-07-25 09:30:00,RSIStrategy,BUY,115828.2,,0.10446506118544537,0,0,0,3.647973627688832,74.54920377808337,0.004307793815049469,0.3666666666666667,0.33,neutral,0.001778530053770892,0.5
2025-07-25 10:30:00,RSIStrategy,SELL,116338.47,116872.49338939691,0.10085514562236667,49.18008052280336,0.004044443754980871,3600.0,3.5361577020110135,-79.38401399796662,0.005272610198457039,0.3666666666666667,0.32,neutral,0.0013773005433446288,0.5
2025-07-25 11:05:00,RSIStrategy,BUY,116630.44,117087.62745771029,0.15204721283168726,-21.697377788077603,-0.0018407587797120842,2100.0,5.340854223605937,69.27433545759325,0.003326002390565363,0.4666666666666666,0.38,neutral,0.0012328372867484371,0.5
2025-07-25 12:30:00,RSIStrategy,BUY,116033.44,,0.08216022323679567,0,0,0,2.864316803175263,58.669802019319874,0.0010037433447243626,0.3666666666666667,0.26,neutral,0.0009977475087998423,0.5
2025-07-25 12:40:00,RSIStrategy,SELL,116419.75,116586.58843187666,0.08188759495990444,31.057454728532125,0.003252865188735735,600.0,2.8640985993799792,-63.162815208720325,0.001975620520447595,0.3666666666666667,0.26,neutral,0.0012869008116379046,0.5
2025-07-25 13:30:00,RSIStrategy,BUY,116442.6,116655.37208403839,0.1007649548647431,-5.632527848082558,-0.0005899791141235734,3000.0,3.5264319908333825,60.218408576280375,0.0013101191098627545,0.3666666666666667,0.32,neutral,0.001469930704096677,0.5
2025-07-25 13:45:00,RSIStrategy,BUY,115871.33,,0.08860402885395956,0,0,0,3.0869213903813253,61.74452499447139,0.0017143332074898245,0.3666666666666667,0.28,neutral,0.0018532356304118323,0.5
2025-07-25 17:00:00,RSIStrategy,BUY,116153.53,,0.06566022286767065,0,0,0,2.291488589384583,52.47335764475161,0.00107297450931458,0.3666666666666667,0.20800000000000002,neutral,0.0012002899937950736,0.5
2025-07-25 17:30:00,RSIStrategy,BUY,115982.09,,0.08346116197768123,0,0,0,2.927131100140995,78.94121069951387,0.00728462210369211,0.3666666666666667,0.264,neutral,0.0010212462537618901,0.5
2025-07-25 19:15:00,RSIStrategy,SELL,116659.54,117176.85143432223,0.13440821042153947,22.61251045800898,0.002317543323247781,6300.0,4.724859271235356,-69.67692649704568,0.005031636168111798,0.4666666666666666,0.336,neutral,0.0006554312112645249,0.5
2025-07-25 19:20:00,RSIStrategy,BUY,116621.27,118755.39607667012,0.11204359776451298,-212.16936044848845,-0.013471471737168688,300.0,3.991734549113955,121.54852975617331,0.017257379780840597,0.4666666666666666,0.27999999999999997,neutral,0.0005823049545080054,0.5
2025-07-25 20:05:00,RSIStrategy,SELL,116580.51,117460.63431979288,0.08051660321838246,-145.06976548842766,-0.01090276147149831,2700.0,2.8372593861918842,-83.34627348795112,0.008264422528953118,0.3666666666666667,0.256,neutral,0.0008951681436075501,0.5
2025-07-25 21:20:00,RSIStrategy,BUY,117329.24,118648.69871563883,0.11454945075924806,-95.65890955821602,-0.010114575004008457,4500.0,4.077342981352779,92.94776154315518,0.010453583046269395,0.4666666666666666,0.288,neutral,0.001075969402113583,0.5
2025-07-25 23:30:00,RSIStrategy,SELL,117350.07,118998.32471614411,0.07998859026387174,40.04946632903189,0.002946732701579912,7800.0,2.855552471342044,-186.82909388420197,0.01563768824363127,0.3666666666666667,0.256,neutral,0.0004108189041411533,0.5
