timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-07-21 00:45:00,RSIStrategy,SELL,117196.31,,0.14679643070673473,0,0,0,-144.2223563678931,-3393109.2321744193,0.00878495630650189,0.45999999999999996,0.37400000000000005,neutral,0.001014747154790482,0.5
2025-07-21 01:30:00,RSIStrategy,SELL,116982.83,,0.14273889595592792,0,0,0,-298.7174703786677,-7094976.5670307195,0.018338768051193333,0.45999999999999996,0.36300000000000004,neutral,0.0011058159063970217,0.5
2025-07-21 02:20:00,RSIStrategy,SELL,117814.24,,0.15032138729579717,0,0,0,-221.3382344200928,-5027448.037399993,0.012922010494476246,0.45999999999999996,0.385,neutral,0.0012129444978942938,0.5
2025-07-21 02:55:00,RSIStrategy,SELL,118183.92,,0.20327638480767943,0,0,0,-317.52427454441306,-5326570.731332694,0.013644405857907008,0.5599999999999999,0.42900000000000005,neutral,0.0012223073137068484,0.5
2025-07-21 04:35:00,RSIStrategy,SELL,118537.24,,0.15367322539313383,0,0,0,-384.2903976818309,-8456754.164426172,0.021557780600389653,0.45999999999999996,0.396,neutral,0.0009025091224556314,0.5
2025-07-21 05:50:00,RSIStrategy,BUY,118352.27,6864116.468916201,0.16246414200589476,-2335798.9095252506,1.8234639144893365,4500.0,334.5518378253008,6743724.676014426,0.017232647094772183,0.45999999999999996,0.41800000000000004,neutral,0.0007602182102194085,0.5
2025-07-21 06:30:00,RSIStrategy,BUY,119216.98,,0.2066819676190422,0,0,0,62.006019451692005,880535.9926013217,0.0022654218917388296,0.5599999999999999,0.44000000000000006,neutral,0.0009781640637928303,0.5
2025-07-21 08:00:00,RSIStrategy,BUY,119366.0,,0.1387329725382437,0,0,0,261.0824641247335,6151794.012161934,0.01559243149665773,0.45999999999999996,0.36,neutral,0.001050761288177825,0.5
2025-07-21 09:25:00,RSIStrategy,SELL,118789.99,-17436110.517978884,0.22628169259042782,-3289238.3220803253,-3.7795395410113124,5100.0,-1183.641780060607,-17560195.050893527,0.04457061503789167,0.5599999999999999,0.48,neutral,0.0008684497640396465,0.5
2025-07-21 10:05:00,RSIStrategy,SELL,118628.57,,0.22186898147722758,0,0,0,-556.9927011443859,-8489386.251460614,0.021624005713990056,0.5599999999999999,0.47,neutral,0.0008466542403586669,0.5
2025-07-21 10:15:00,RSIStrategy,BUY,118714.85,6616686.562916747,0.13174425945869453,-3324679.8456163495,1.7906948361004713,600.0,261.5131413905285,6496006.809908091,0.01655145088130318,0.45999999999999996,0.34,neutral,0.0008245578650280987,0.5
2025-07-21 11:15:00,RSIStrategy,SELL,118650.51,-8358927.488889164,0.15895422615545438,-1972951.1831943896,-2.2633101794086508,3600.0,-398.6060551457798,-8480140.43998028,0.02159654510642657,0.45999999999999996,0.41,neutral,0.0006967355917864106,0.5
2025-07-21 11:40:00,RSIStrategy,BUY,118362.53,6623504.72440564,0.1321364117512527,-2381520.9183908273,1.7923869100682739,1500.0,262.56184425012935,6503175.131953649,0.016618962538149516,0.45999999999999996,0.34,neutral,0.0007835051160958718,0.5
2025-07-21 12:15:00,RSIStrategy,BUY,118382.33,,0.14377145643272946,0,0,0,135.94943104800916,3032676.9752660445,0.007778174854681313,0.45999999999999996,0.37,neutral,0.0009896936985613386,0.5
2025-07-21 13:25:00,RSIStrategy,BUY,118302.36,,0.15942200983987131,0,0,0,364.3605073442715,7497795.779069947,0.019159703747091958,0.45999999999999996,0.41,neutral,0.001119140484388366,0.5
2025-07-21 15:15:00,RSIStrategy,BUY,118881.67,,0.15477575306605298,0,0,0,305.4924985962164,6458414.462589231,0.01643296707165855,0.45999999999999996,0.4,neutral,0.00120750755213964,0.5
2025-07-21 17:30:00,RSIStrategy,BUY,117705.08,,0.12818478182929743,0,0,0,101.14212654047432,2511644.1154790786,0.006486534070561305,0.45999999999999996,0.328,neutral,0.0012482905247340758,0.5
2025-07-21 17:50:00,RSIStrategy,BUY,117800.38,,0.09996572167254468,0,0,0,115.08695186813301,3718619.032596365,0.00957351180545625,0.45999999999999996,0.256,neutral,0.0013618902331816016,0.5
2025-07-21 18:30:00,RSIStrategy,SELL,117700.0,-3026699.3157128333,0.10317757009345795,-686189.3542748071,-1.7887067381740507,2400.0,-93.68624423963463,-3145354.120169902,0.008112187400753503,0.45999999999999996,0.264,neutral,0.0011845235863347432,0.5
2025-07-21 19:05:00,RSIStrategy,SELL,117314.15,,0.1129275539225234,0,0,0,-87.46644686353851,-2699920.89979183,0.0069927626304467595,0.45999999999999996,0.288,neutral,0.0012157316881995816,0.5
2025-07-21 19:30:00,RSIStrategy,BUY,116822.05,923872.8181710644,0.1687352687270939,-395885.5203700282,1.3578424683959287,1500.0,46.76697847312563,806803.0648339277,0.0021203474612598197,0.5599999999999999,0.35200000000000004,neutral,0.0012799541600953947,0.5
2025-07-21 19:45:00,RSIStrategy,BUY,116765.81,,0.18416349785951897,0,0,0,88.46986348342007,1484073.3312162189,0.0038787754802012938,0.5599999999999999,0.384,neutral,0.0013036456785002727,0.5
2025-07-21 20:40:00,RSIStrategy,BUY,117150.74,,0.10680256906614503,0,0,0,83.8589488131949,2499347.017448116,0.006485527977161526,0.45999999999999996,0.272,neutral,0.0012191711511367195,0.5
2025-07-21 21:50:00,RSIStrategy,BUY,117252.39,,0.11298703591457708,0,0,0,62.33082707861271,1721101.4341608603,0.004474187893452158,0.45999999999999996,0.288,neutral,0.0010222082853194394,0.5
2025-07-21 22:40:00,RSIStrategy,BUY,117606.37,,0.15999133380275235,0,0,0,1038.0765540940242,21503679.533776924,0.055102574271669126,0.5599999999999999,0.336,neutral,0.0008597449984788813,0.5
2025-07-21 23:15:00,RSIStrategy,SELL,117170.41,-3525017.200975989,0.1162068136485995,-4024227.383975207,-1.1629857262754566,2100.0,-122.88930509457737,-3643292.652330949,0.009431061604717643,0.45999999999999996,0.296,neutral,0.0007807964349587032,0.5
2025-07-21 23:45:00,RSIStrategy,SELL,117412.46,,0.12850424903796412,0,0,0,-411.0664374216562,-10783517.69151375,0.027729643649762412,0.45999999999999996,0.328,neutral,0.000905543375222781,0.5
2025-07-21 23:55:00,RSIStrategy,BUY,117380.36,11553170.262809385,0.11286385558878843,-2854852.9267022456,2.083497459395242,600.0,391.180602040321,11432338.835104128,0.029400725174616293,0.45999999999999996,0.288,neutral,0.0008934848844496234,0.5
2025-07-22 00:25:00,RSIStrategy,BUY,117511.51,,0.137790757688332,0,0,0,302.5090302988941,7198389.456009053,0.01852130993451519,0.45999999999999996,0.35200000000000004,neutral,0.000814521559695884,0.5
2025-07-22 02:10:00,RSIStrategy,SELL,117504.87,-3384395.16117888,0.13779854400928235,-1474701.8079052095,-1.4624705316546718,6300.0,-139.90941766875304,-3502962.7387329508,0.009043944766464643,0.45999999999999996,0.35200000000000004,neutral,0.001244922836670936,0.5
2025-07-22 03:50:00,RSIStrategy,SELL,117179.01,,0.1554544623648894,0,0,0,-127.63650110059173,-2854892.661313147,0.007400093613556545,0.45999999999999996,0.396,neutral,0.0011681853901641353,0.5
2025-07-22 05:00:00,RSIStrategy,BUY,116814.2,2358151.6492230464,0.17759827144302662,-792040.2004734849,1.8616309448562902,4200.0,125.64109701076065,2240655.8037200817,0.005835296590352299,0.45999999999999996,0.451,neutral,0.0014434451880970627,0.5
2025-07-22 10:35:00,RSIStrategy,SELL,118737.5,-6152796.023457535,0.22638172439204124,-1511529.5950101216,-3.6091604522061727,20100.0,-417.8641720868433,-6273431.375268291,0.015983592468730868,0.5599999999999999,0.48,neutral,0.000922628865277434,0.5
2025-07-22 11:25:00,RSIStrategy,SELL,119055.81,,0.19285073109829748,0,0,0,-210.70329990610406,-3762103.199354791,0.009582728330513704,0.5599999999999999,0.41,neutral,0.000666206388583249,0.5
2025-07-22 12:10:00,RSIStrategy,SELL,119234.99,,0.18786431734510145,0,0,0,-443.62726144683865,-7993063.283354805,0.020260672656997304,0.5599999999999999,0.4,neutral,0.0005313712905604029,0.5
