timestamp,strategy,signal_action,entry_price,exit_price,quantity,pnl,pnl_pct,holding_time,commission,slippage,market_impact,signal_confidence,position_size,regime,volatility,sentiment_score
2025-06-30 00:26:54.057346,DummyStrategy,BUY,49612.42177182193,,0.36084712982440975,0,0,0,13.675279904457046,76688.5284861214,0.0004988662765393612,0.525,0.341,neutral,0.0011263982256898744,0.171638206758469
2025-06-30 01:11:54.057346,DummyStrategy,SELL,49846.41414446264,29335.33976852995,0.3563947438328116,-34998.69319029225,-0.767780113492642,2700.0,3.136488270616117,-20518.127404498253,0.00014149520455221124,0.425,0.41800000000000004,neutral,0.0012358415847967636,0.3939012780128649
2025-06-30 02:31:54.057346,DummyStrategy,SELL,49659.19593800759,,0.35773837381855844,0,0,0,3.4644974477271595,-17383.754712638616,0.00012164185292644388,0.425,0.41800000000000004,neutral,0.0011613287725068982,0.2439588774175466
2025-06-30 02:36:54.057346,DummyStrategy,BUY,49640.75048326371,72180.94358146818,0.30136530681669965,-14273.568551766342,-1.2359860643970462,300.0,6.525849662624414,22532.492270385443,0.0001551311723542876,0.425,0.35200000000000004,neutral,0.0011395821706023821,0.2439588774175466
2025-06-30 04:06:54.057346,DummyStrategy,BUY,49692.520580164586,,0.3104591962710398,0,0,0,8.050747659795858,36734.39381972001,0.0002459991494880558,0.425,0.36300000000000004,neutral,0.0009267821555022294,0.2912982634225897
2025-06-30 04:16:54.057346,DummyStrategy,BUY,49669.37412280356,,0.33884058934161665,0,0,0,12.931114259665863,77515.03665575293,0.0005034756752149181,0.425,0.396,neutral,0.0009624742430138969,0.2912982634225897
2025-06-30 05:11:54.057346,DummyStrategy,BUY,49518.10871483215,,0.2926707092845625,0,0,0,5.376794293836482,11715.969476863787,8.463338772425597e-05,0.425,0.341,neutral,0.0008463319753766404,0.3007246440875481
2025-06-30 05:46:54.057346,DummyStrategy,SELL,49557.88919820432,40451.43471718544,0.3584696662311376,-6083.697555864767,-0.3394418992096437,2100.0,4.350183690492035,-9109.782478639365,6.71537402889679e-05,0.425,0.41800000000000004,neutral,0.0010959110286240452,0.3007246440875481
2025-06-30 06:11:54.057346,DummyStrategy,SELL,49609.12225722172,,0.3486757921317981,0,0,0,0.8903507190645542,-41110.99538336681,0.0002742945996414646,0.425,0.40700000000000003,neutral,0.0010907770000111823,0.540957427855346
2025-06-30 06:51:54.057346,DummyStrategy,BUY,49504.58363634968,93309.22165684355,0.32108137938824716,-29566.831044186278,-9.962421687686387,2400.0,8.98795607976691,43790.18559353255,0.0002919411880625289,0.425,0.37400000000000005,neutral,0.001016017755773915,0.540957427855346
2025-06-30 07:01:54.057346,DummyStrategy,BUY,49496.38801417209,,0.30224427680897786,0,0,0,5.578330082919919,12020.530827971468,8.669537251334704e-05,0.425,0.35200000000000004,neutral,0.0009635855739965871,0.540957427855346
2025-06-30 08:41:54.057346,DummyStrategy,SELL,49428.31580698538,-27467.823483707096,0.2579493108724964,-26896.426054082774,-1.446477296302487,6000.0,-2.125591841636886,-76920.96166721154,0.000502189405279121,0.425,0.3,neutral,0.0009555571918814654,0.4164553157649192
2025-06-30 10:16:54.057346,DummyStrategy,SELL,49412.30453744636,,0.3010383777734391,0,0,0,3.102764894980008,-15061.341134797483,0.00010698166354040213,0.425,0.35,neutral,0.0011643743827988073,0.3915601753898378
2025-06-30 11:16:54.057346,DummyStrategy,SELL,49547.99203741315,,0.2916364398599436,0,0,0,3.678655155428087,-7504.6520088081725,5.632149920699788e-05,0.425,0.34,neutral,0.00105378473331005,0.5342685053284645
2025-06-30 13:36:54.057346,DummyStrategy,SELL,49607.06315281713,,0.18848122436107215,0,0,0,2.2592982721135524,-9654.368378436835,7.073933466314401e-05,0.425,0.22,neutral,0.0007242892598336562,0.8367208852211685
2025-06-30 14:31:54.057346,DummyStrategy,BUY,49653.2499325226,69553.78912791311,0.29957757085819586,-5578.5890934023855,-0.7407506785082877,3300.0,6.251026557277021,19893.68736736096,0.0001379935460189347,0.425,0.35,neutral,0.0007409380497028745,0.7767368880763486
2025-06-30 15:26:54.057346,DummyStrategy,BUY,49998.18072323012,,0.4305156645429514,0,0,0,7.908775377068714,11232.689886722063,8.063363725944396e-05,0.525,0.41,neutral,0.001012188509881482,0.509510370453882
2025-06-30 15:46:54.057346,DummyStrategy,BUY,49850.07946713163,,0.2813435835994465,0,0,0,5.226649746871075,12070.486552483551,8.640858744595418e-05,0.425,0.33,neutral,0.0010661289710253903,0.509510370453882
2025-06-30 16:06:54.057346,DummyStrategy,SELL,49771.71519106527,30334.682348133632,0.22542924142614537,-8887.697583728792,-0.510137354567296,1200.0,2.051497329192854,-19443.739514376994,0.00013474865030491212,0.425,0.264,neutral,0.000999000691948444,0.616022146813489
2025-06-30 16:16:54.057346,DummyStrategy,SELL,49799.119422973214,,0.23896004864917988,0,0,0,2.842587919842005,-10150.587253171801,7.377226686531763e-05,0.425,0.27999999999999997,neutral,0.0010672779575542747,0.616022146813489
